Id,Hrapx,Hrapy,Lat,Lon,Globvalue
779108,578,504,42.0256,-95.8048,0.10
779109,579,504,42.0195,-95.7539,0.08
779110,580,504,42.0133,-95.7030,0.07
779111,581,504,42.0071,-95.6521,0.04
779112,582,504,42.0009,-95.6012,0.04
779113,583,504,41.9946,-95.5504,0.03
779114,584,504,41.9883,-95.4996,0.02
779115,585,504,41.9819,-95.4487,0.01
780514,408,505,42.6112,-104.6077,0.01
780515,409,505,42.6109,-104.5555,0.02
780516,410,505,42.6106,-104.5032,0.01
780517,411,505,42.6103,-104.4509,0.01
780639,533,505,42.3053,-98.1036,0.01
780642,536,505,42.2913,-97.9490,0.02
780643,537,505,42.2865,-97.8975,0.02
780644,538,505,42.2818,-97.8460,0.03
780645,539,505,42.2770,-97.7945,0.04
780646,540,505,42.2721,-97.7431,0.05
780647,541,505,42.2673,-97.6916,0.05
780648,542,505,42.2624,-97.6402,0.06
780649,543,505,42.2574,-97.5887,0.07
780650,544,505,42.2525,-97.5373,0.07
780651,545,505,42.2475,-97.4859,0.08
780652,546,505,42.2424,-97.4345,0.10
780653,547,505,42.2374,-97.3831,0.17
780654,548,505,42.2323,-97.3317,0.21
780655,549,505,42.2271,-97.2804,0.40
780656,550,505,42.2219,-97.2290,0.83
780657,551,505,42.2167,-97.1777,0.63
780658,552,505,42.2115,-97.1263,0.73
780659,553,505,42.2062,-97.0750,0.66
780660,554,505,42.2009,-97.0237,0.34
780661,555,505,42.1956,-96.9724,0.30
780662,556,505,42.1902,-96.9212,0.17
780663,557,505,42.1848,-96.8699,0.16
780664,558,505,42.1794,-96.8186,0.16
780665,559,505,42.1739,-96.7674,0.18
780666,560,505,42.1684,-96.7162,0.19
780667,561,505,42.1628,-96.6650,0.19
780668,562,505,42.1572,-96.6138,0.16
780669,563,505,42.1516,-96.5626,0.17
780670,564,505,42.1460,-96.5114,0.16
780671,565,505,42.1403,-96.4603,0.15
780672,566,505,42.1346,-96.4091,0.14
780673,567,505,42.1289,-96.3580,0.15
780674,568,505,42.1231,-96.3069,0.16
780675,569,505,42.1173,-96.2558,0.18
780676,570,505,42.1114,-96.2047,0.17
780677,571,505,42.1055,-96.1536,0.17
780678,572,505,42.0996,-96.1026,0.19
780679,573,505,42.0937,-96.0515,0.20
780680,574,505,42.0877,-96.0005,0.21
780681,575,505,42.0817,-95.9495,0.17
780682,576,505,42.0756,-95.8985,0.15
780683,577,505,42.0696,-95.8475,0.13
780684,578,505,42.0634,-95.7965,0.14
780685,579,505,42.0573,-95.7456,0.10
780686,580,505,42.0511,-95.6947,0.10
780687,581,505,42.0449,-95.6437,0.06
780688,582,505,42.0387,-95.5928,0.05
780689,583,505,42.0324,-95.5419,0.04
780690,584,505,42.0261,-95.4910,0.03
780691,585,505,42.0197,-95.4402,0.01
782089,407,506,42.6499,-104.6597,0.01
782090,408,506,42.6497,-104.6074,0.02
782215,533,506,42.3434,-98.0974,0.01
782216,534,506,42.3387,-98.0458,0.01
782217,535,506,42.3341,-97.9942,0.02
782218,536,506,42.3294,-97.9426,0.02
782219,537,506,42.3246,-97.8911,0.04
782220,538,506,42.3199,-97.8396,0.05
782221,539,506,42.3151,-97.7880,0.05
782222,540,506,42.3102,-97.7365,0.06
782223,541,506,42.3054,-97.6850,0.06
782224,542,506,42.3004,-97.6335,0.07
782225,543,506,42.2955,-97.5820,0.16
782226,544,506,42.2905,-97.5305,0.20
782227,545,506,42.2855,-97.4791,0.24
782228,546,506,42.2805,-97.4276,0.51
782229,547,506,42.2754,-97.3762,0.38
782230,548,506,42.2703,-97.3248,0.62
782231,549,506,42.2652,-97.2734,0.83
782232,550,506,42.2600,-97.2220,0.84
782233,551,506,42.2548,-97.1706,0.89
782234,552,506,42.2495,-97.1192,0.83
782235,553,506,42.2442,-97.0679,0.74
782236,554,506,42.2389,-97.0165,0.41
782237,555,506,42.2336,-96.9652,0.27
782238,556,506,42.2282,-96.9139,0.22
782239,557,506,42.2228,-96.8626,0.14
782240,558,506,42.2173,-96.8113,0.14
782241,559,506,42.2118,-96.7600,0.14
782242,560,506,42.2063,-96.7087,0.17
782243,561,506,42.2008,-96.6575,0.19
782244,562,506,42.1952,-96.6062,0.17
782245,563,506,42.1896,-96.5550,0.17
782246,564,506,42.1839,-96.5038,0.17
782247,565,506,42.1782,-96.4526,0.16
782248,566,506,42.1725,-96.4014,0.16
782249,567,506,42.1668,-96.3502,0.16
782250,568,506,42.1610,-96.2991,0.16
782251,569,506,42.1552,-96.2479,0.16
782252,570,506,42.1493,-96.1968,0.16
782253,571,506,42.1434,-96.1457,0.18
782254,572,506,42.1375,-96.0946,0.18
782255,573,506,42.1316,-96.0435,0.19
782256,574,506,42.1256,-95.9924,0.18
782257,575,506,42.1195,-95.9414,0.17
782258,576,506,42.1135,-95.8903,0.15
782259,577,506,42.1074,-95.8393,0.14
782260,578,506,42.1013,-95.7883,0.13
782261,579,506,42.0951,-95.7373,0.12
782262,580,506,42.0889,-95.6863,0.10
782263,581,506,42.0827,-95.6353,0.08
782264,582,506,42.0765,-95.5844,0.06
782265,583,506,42.0702,-95.5334,0.05
782266,584,506,42.0639,-95.4825,0.03
782267,585,506,42.0575,-95.4316,0.02
783790,532,507,42.3861,-98.1428,0.04
783791,533,507,42.3815,-98.0911,0.08
783792,534,507,42.3769,-98.0395,0.08
783793,535,507,42.3722,-97.9879,0.06
783794,536,507,42.3675,-97.9363,0.07
783795,537,507,42.3628,-97.8847,0.06
783796,538,507,42.3580,-97.8331,0.06
783797,539,507,42.3532,-97.7815,0.05
783798,540,507,42.3483,-97.7299,0.05
783799,541,507,42.3434,-97.6784,0.09
783800,542,507,42.3385,-97.6268,0.10
783801,543,507,42.3336,-97.5753,0.15
783802,544,507,42.3286,-97.5238,0.46
783803,545,507,42.3236,-97.4723,0.42
783804,546,507,42.3185,-97.4208,0.60
783805,547,507,42.3135,-97.3693,0.78
783806,548,507,42.3083,-97.3179,0.80
783807,549,507,42.3032,-97.2664,0.95
783808,550,507,42.2980,-97.2150,0.77
783809,551,507,42.2928,-97.1635,0.82
783810,552,507,42.2875,-97.1121,0.63
783811,553,507,42.2823,-97.0607,0.59
783812,554,507,42.2769,-97.0093,0.39
783813,555,507,42.2716,-96.9579,0.27
783814,556,507,42.2662,-96.9066,0.22
783815,557,507,42.2608,-96.8552,0.18
783816,558,507,42.2553,-96.8039,0.16
783817,559,507,42.2498,-96.7526,0.16
783818,560,507,42.2443,-96.7013,0.16
783819,561,507,42.2387,-96.6500,0.16
783820,562,507,42.2332,-96.5987,0.18
783821,563,507,42.2275,-96.5474,0.19
783822,564,507,42.2219,-96.4961,0.20
783823,565,507,42.2162,-96.4449,0.18
783824,566,507,42.2105,-96.3937,0.18
783825,567,507,42.2047,-96.3424,0.19
783826,568,507,42.1989,-96.2912,0.18
783827,569,507,42.1931,-96.2401,0.18
783828,570,507,42.1872,-96.1889,0.17
783829,571,507,42.1813,-96.1377,0.17
783830,572,507,42.1754,-96.0866,0.19
783831,573,507,42.1694,-96.0354,0.19
783832,574,507,42.1634,-95.9843,0.19
783833,575,507,42.1574,-95.9332,0.18
783834,576,507,42.1514,-95.8821,0.18
783835,577,507,42.1453,-95.8311,0.17
783836,578,507,42.1391,-95.7800,0.15
783837,579,507,42.1330,-95.7290,0.14
783838,580,507,42.1268,-95.6779,0.12
783839,581,507,42.1205,-95.6269,0.11
783840,582,507,42.1143,-95.5759,0.08
783841,583,507,42.1080,-95.5249,0.05
783842,584,507,42.1017,-95.4740,0.05
783843,585,507,42.0953,-95.4230,0.02
783844,586,507,42.0889,-95.3721,0.01
785365,531,508,42.4289,-98.1882,0.05
785366,532,508,42.4243,-98.1365,0.14
785367,533,508,42.4197,-98.0849,0.26
785368,534,508,42.4150,-98.0332,0.29
785369,535,508,42.4103,-97.9815,0.17
785370,536,508,42.4056,-97.9299,0.14
785371,537,508,42.4009,-97.8782,0.09
785372,538,508,42.3961,-97.8266,0.07
785373,539,508,42.3913,-97.7750,0.06
785374,540,508,42.3864,-97.7233,0.05
785375,541,508,42.3816,-97.6718,0.07
785376,542,508,42.3766,-97.6202,0.11
785377,543,508,42.3717,-97.5686,0.13
785378,544,508,42.3667,-97.5170,0.38
785379,545,508,42.3617,-97.4655,0.45
785380,546,508,42.3566,-97.4139,0.46
785381,547,508,42.3515,-97.3624,0.64
785382,548,508,42.3464,-97.3109,0.66
785383,549,508,42.3413,-97.2594,0.83
785384,550,508,42.3361,-97.2079,0.75
785385,551,508,42.3308,-97.1564,0.66
785386,552,508,42.3256,-97.1050,0.57
785387,553,508,42.3203,-97.0535,0.35
785388,554,508,42.3150,-97.0021,0.31
785389,555,508,42.3096,-96.9507,0.23
785390,556,508,42.3042,-96.8993,0.20
785391,557,508,42.2988,-96.8479,0.17
785392,558,508,42.2933,-96.7965,0.17
785393,559,508,42.2878,-96.7451,0.18
785394,560,508,42.2823,-96.6938,0.18
785395,561,508,42.2767,-96.6424,0.20
785396,562,508,42.2711,-96.5911,0.20
785397,563,508,42.2655,-96.5398,0.20
785398,564,508,42.2598,-96.4885,0.22
785399,565,508,42.2541,-96.4372,0.23
785400,566,508,42.2484,-96.3859,0.22
785401,567,508,42.2426,-96.3346,0.23
785402,568,508,42.2368,-96.2834,0.22
785403,569,508,42.2310,-96.2322,0.21
785404,570,508,42.2251,-96.1809,0.18
785405,571,508,42.2192,-96.1297,0.18
785406,572,508,42.2133,-96.0785,0.20
785407,573,508,42.2073,-96.0274,0.20
785408,574,508,42.2013,-95.9762,0.22
785409,575,508,42.1953,-95.9251,0.21
785410,576,508,42.1892,-95.8739,0.19
785411,577,508,42.1831,-95.8228,0.19
785412,578,508,42.1770,-95.7717,0.17
785413,579,508,42.1708,-95.7206,0.17
785414,580,508,42.1646,-95.6695,0.14
785415,581,508,42.1584,-95.6185,0.13
785416,582,508,42.1521,-95.5674,0.11
785417,583,508,42.1458,-95.5164,0.07
785418,584,508,42.1395,-95.4654,0.05
785419,585,508,42.1331,-95.4144,0.03
785420,586,508,42.1267,-95.3634,0.02
785421,587,508,42.1203,-95.3125,0.01
786940,530,509,42.4716,-98.2338,0.04
786941,531,509,42.4670,-98.1821,0.10
786942,532,509,42.4624,-98.1303,0.23
786943,533,509,42.4578,-98.0786,0.14
786944,534,509,42.4532,-98.0269,0.07
786945,535,509,42.4485,-97.9751,0.07
786946,536,509,42.4438,-97.9234,0.05
786947,537,509,42.4390,-97.8718,0.04
786948,538,509,42.4342,-97.8201,0.04
786949,539,509,42.4294,-97.7684,0.05
786950,540,509,42.4246,-97.7168,0.04
786951,541,509,42.4197,-97.6651,0.05
786952,542,509,42.4147,-97.6135,0.07
786953,543,509,42.4098,-97.5619,0.12
786954,544,509,42.4048,-97.5103,0.26
786955,545,509,42.3998,-97.4587,0.34
786956,546,509,42.3947,-97.4071,0.29
786957,547,509,42.3896,-97.3555,0.40
786958,548,509,42.3845,-97.3039,0.39
786959,549,509,42.3793,-97.2524,0.40
786960,550,509,42.3741,-97.2009,0.45
786961,551,509,42.3689,-97.1494,0.37
786962,552,509,42.3636,-97.0978,0.26
786963,553,509,42.3583,-97.0464,0.26
786964,554,509,42.3530,-96.9949,0.16
786965,555,509,42.3476,-96.9434,0.14
786966,556,509,42.3422,-96.8919,0.15
786967,557,509,42.3368,-96.8405,0.15
786968,558,509,42.3313,-96.7891,0.15
786969,559,509,42.3258,-96.7377,0.16
786970,560,509,42.3203,-96.6863,0.18
786971,561,509,42.3147,-96.6349,0.20
786972,562,509,42.3091,-96.5835,0.21
786973,563,509,42.3035,-96.5321,0.21
786974,564,509,42.2978,-96.4808,0.22
786975,565,509,42.2921,-96.4295,0.24
786976,566,509,42.2864,-96.3781,0.25
786977,567,509,42.2806,-96.3268,0.23
786978,568,509,42.2748,-96.2755,0.22
786979,569,509,42.2689,-96.2243,0.23
786980,570,509,42.2631,-96.1730,0.21
786981,571,509,42.2572,-96.1217,0.19
786982,572,509,42.2512,-96.0705,0.20
786983,573,509,42.2452,-96.0193,0.21
786984,574,509,42.2392,-95.9681,0.22
786985,575,509,42.2332,-95.9169,0.21
786986,576,509,42.2271,-95.8657,0.22
786987,577,509,42.2210,-95.8145,0.20
786988,578,509,42.2149,-95.7634,0.18
786989,579,509,42.2087,-95.7123,0.17
786990,580,509,42.2025,-95.6612,0.16
786991,581,509,42.1962,-95.6100,0.14
786992,582,509,42.1900,-95.5590,0.12
786993,583,509,42.1837,-95.5079,0.09
786994,584,509,42.1773,-95.4568,0.06
786995,585,509,42.1709,-95.4058,0.04
786996,586,509,42.1645,-95.3548,0.02
786997,587,509,42.1581,-95.3037,0.01
788516,530,510,42.5098,-98.2277,0.02
788517,531,510,42.5052,-98.1759,0.11
788518,532,510,42.5006,-98.1241,0.04
788519,533,510,42.4960,-98.0723,0.05
788520,534,510,42.4913,-98.0205,0.04
788521,535,510,42.4867,-97.9688,0.04
788522,536,510,42.4819,-97.9170,0.06
788523,537,510,42.4772,-97.8653,0.11
788524,538,510,42.4724,-97.8136,0.09
788525,539,510,42.4675,-97.7618,0.08
788526,540,510,42.4627,-97.7101,0.06
788527,541,510,42.4578,-97.6585,0.04
788528,542,510,42.4529,-97.6068,0.04
788529,543,510,42.4479,-97.5551,0.04
788530,544,510,42.4429,-97.5035,0.08
788531,545,510,42.4379,-97.4518,0.13
788532,546,510,42.4328,-97.4002,0.11
788533,547,510,42.4277,-97.3486,0.12
788534,548,510,42.4226,-97.2970,0.12
788535,549,510,42.4174,-97.2454,0.14
788536,550,510,42.4122,-97.1938,0.10
788537,551,510,42.4070,-97.1422,0.14
788538,552,510,42.4017,-97.0907,0.09
788539,553,510,42.3964,-97.0392,0.11
788540,554,510,42.3910,-96.9876,0.11
788541,555,510,42.3857,-96.9361,0.09
788542,556,510,42.3803,-96.8846,0.10
788543,557,510,42.3748,-96.8331,0.11
788544,558,510,42.3693,-96.7816,0.12
788545,559,510,42.3638,-96.7302,0.14
788546,560,510,42.3583,-96.6787,0.16
788547,561,510,42.3527,-96.6273,0.18
788548,562,510,42.3471,-96.5759,0.20
788549,563,510,42.3415,-96.5245,0.21
788550,564,510,42.3358,-96.4731,0.20
788551,565,510,42.3301,-96.4217,0.21
788552,566,510,42.3243,-96.3703,0.23
788553,567,510,42.3185,-96.3190,0.24
788554,568,510,42.3127,-96.2677,0.24
788555,569,510,42.3069,-96.2163,0.23
788556,570,510,42.3010,-96.1650,0.22
788557,571,510,42.2951,-96.1137,0.20
788558,572,510,42.2891,-96.0625,0.19
788559,573,510,42.2832,-96.0112,0.20
788560,574,510,42.2771,-95.9599,0.22
788561,575,510,42.2711,-95.9087,0.22
788562,576,510,42.2650,-95.8575,0.23
788563,577,510,42.2589,-95.8063,0.21
788564,578,510,42.2527,-95.7551,0.21
788565,579,510,42.2466,-95.7039,0.19
788566,580,510,42.2403,-95.6527,0.18
788567,581,510,42.2341,-95.6016,0.15
788568,582,510,42.2278,-95.5505,0.13
788569,583,510,42.2215,-95.4993,0.10
788570,584,510,42.2151,-95.4482,0.07
788571,585,510,42.2088,-95.3972,0.05
788572,586,510,42.2023,-95.3461,0.03
788573,587,510,42.1959,-95.2950,0.02
790093,531,511,42.5434,-98.1697,0.02
790094,532,511,42.5388,-98.1178,0.05
790095,533,511,42.5342,-98.0660,0.07
790096,534,511,42.5295,-98.0142,0.19
790097,535,511,42.5248,-97.9624,0.26
790098,536,511,42.5201,-97.9106,0.22
790099,537,511,42.5153,-97.8588,0.33
790100,538,511,42.5105,-97.8070,0.26
790101,539,511,42.5057,-97.7553,0.20
790102,540,511,42.5008,-97.7035,0.12
790103,541,511,42.4959,-97.6518,0.07
790104,542,511,42.4910,-97.6001,0.04
790105,543,511,42.4860,-97.5484,0.04
790106,544,511,42.4810,-97.4967,0.05
790107,545,511,42.4760,-97.4450,0.05
790108,546,511,42.4709,-97.3933,0.06
790109,547,511,42.4658,-97.3416,0.07
790110,548,511,42.4607,-97.2900,0.07
790111,549,511,42.4555,-97.2384,0.06
790112,550,511,42.4503,-97.1867,0.05
790113,551,511,42.4450,-97.1351,0.06
790114,552,511,42.4398,-97.0835,0.06
790115,553,511,42.4344,-97.0319,0.07
790116,554,511,42.4291,-96.9804,0.07
790117,555,511,42.4237,-96.9288,0.07
790118,556,511,42.4183,-96.8773,0.08
790119,557,511,42.4129,-96.8257,0.09
790120,558,511,42.4074,-96.7742,0.10
790121,559,511,42.4019,-96.7227,0.12
790122,560,511,42.3963,-96.6712,0.13
790123,561,511,42.3907,-96.6197,0.15
790124,562,511,42.3851,-96.5683,0.18
790125,563,511,42.3795,-96.5168,0.20
790126,564,511,42.3738,-96.4654,0.20
790127,565,511,42.3681,-96.4140,0.20
790128,566,511,42.3623,-96.3625,0.21
790129,567,511,42.3565,-96.3111,0.23
790130,568,511,42.3507,-96.2598,0.22
790131,569,511,42.3448,-96.2084,0.22
790132,570,511,42.3390,-96.1570,0.22
790133,571,511,42.3330,-96.1057,0.20
790134,572,511,42.3271,-96.0544,0.19
790135,573,511,42.3211,-96.0031,0.20
790136,574,511,42.3151,-95.9518,0.21
790137,575,511,42.3090,-95.9005,0.22
790138,576,511,42.3029,-95.8492,0.23
790139,577,511,42.2968,-95.7980,0.24
790140,578,511,42.2906,-95.7467,0.23
790141,579,511,42.2844,-95.6955,0.21
790142,580,511,42.2782,-95.6443,0.19
790143,581,511,42.2720,-95.5931,0.17
790144,582,511,42.2657,-95.5419,0.15
790145,583,511,42.2593,-95.4908,0.12
790146,584,511,42.2530,-95.4396,0.09
790147,585,511,42.2466,-95.3885,0.07
790148,586,511,42.2402,-95.3374,0.05
790149,587,511,42.2337,-95.2863,0.03
790150,588,511,42.2272,-95.2352,0.01
791669,531,512,42.5816,-98.1635,0.03
791670,532,512,42.5770,-98.1116,0.04
791671,533,512,42.5724,-98.0597,0.16
791672,534,512,42.5677,-98.0078,0.17
791673,535,512,42.5630,-97.9560,0.09
791674,536,512,42.5583,-97.9041,0.07
791675,537,512,42.5535,-97.8523,0.09
791676,538,512,42.5487,-97.8005,0.04
791677,539,512,42.5439,-97.7487,0.04
791678,540,512,42.5390,-97.6969,0.05
791679,541,512,42.5341,-97.6451,0.03
791680,542,512,42.5291,-97.5933,0.03
791681,543,512,42.5242,-97.5416,0.02
791682,544,512,42.5191,-97.4898,0.03
791683,545,512,42.5141,-97.4381,0.03
791684,546,512,42.5090,-97.3864,0.04
791685,547,512,42.5039,-97.3347,0.05
791686,548,512,42.4988,-97.2830,0.05
791687,549,512,42.4936,-97.2313,0.05
791688,550,512,42.4884,-97.1796,0.04
791689,551,512,42.4831,-97.1280,0.04
791690,552,512,42.4778,-97.0763,0.05
791691,553,512,42.4725,-97.0247,0.06
791692,554,512,42.4672,-96.9731,0.06
791693,555,512,42.4618,-96.9215,0.06
791694,556,512,42.4564,-96.8699,0.06
791695,557,512,42.4509,-96.8183,0.07
791696,558,512,42.4454,-96.7668,0.09
791697,559,512,42.4399,-96.7152,0.10
791698,560,512,42.4343,-96.6637,0.11
791699,561,512,42.4287,-96.6121,0.13
791700,562,512,42.4231,-96.5606,0.14
791701,563,512,42.4175,-96.5091,0.16
791702,564,512,42.4118,-96.4577,0.17
791703,565,512,42.4060,-96.4062,0.18
791704,566,512,42.4003,-96.3547,0.21
791705,567,512,42.3945,-96.3033,0.26
791706,568,512,42.3887,-96.2519,0.27
791707,569,512,42.3828,-96.2004,0.25
791708,570,512,42.3769,-96.1490,0.25
791709,571,512,42.3710,-96.0977,0.21
791710,572,512,42.3650,-96.0463,0.20
791711,573,512,42.3590,-95.9949,0.20
791712,574,512,42.3530,-95.9436,0.19
791713,575,512,42.3469,-95.8923,0.20
791714,576,512,42.3408,-95.8410,0.21
791715,577,512,42.3347,-95.7897,0.24
791716,578,512,42.3285,-95.7384,0.24
791717,579,512,42.3223,-95.6871,0.23
791718,580,512,42.3161,-95.6359,0.19
791719,581,512,42.3098,-95.5846,0.18
791720,582,512,42.3035,-95.5334,0.17
791721,583,512,42.2972,-95.4822,0.14
791722,584,512,42.2908,-95.4310,0.11
791723,585,512,42.2844,-95.3798,0.08
791724,586,512,42.2780,-95.3287,0.05
791725,587,512,42.2715,-95.2775,0.04
791726,588,512,42.2650,-95.2264,0.02
791728,590,512,42.2519,-95.1242,0.01
793247,533,513,42.6106,-98.0534,0.05
793248,534,513,42.6059,-98.0015,0.02
793254,540,513,42.5771,-97.6903,0.01
793255,541,513,42.5722,-97.6384,0.01
793256,542,513,42.5673,-97.5866,0.01
793257,543,513,42.5623,-97.5348,0.01
793258,544,513,42.5573,-97.4830,0.02
793259,545,513,42.5522,-97.4312,0.03
793260,546,513,42.5471,-97.3795,0.03
793261,547,513,42.5420,-97.3277,0.04
793262,548,513,42.5369,-97.2760,0.04
793263,549,513,42.5317,-97.2243,0.05
793264,550,513,42.5265,-97.1725,0.04
793265,551,513,42.5212,-97.1208,0.03
793266,552,513,42.5159,-97.0691,0.04
793267,553,513,42.5106,-97.0175,0.05
793268,554,513,42.5052,-96.9658,0.06
793269,555,513,42.4998,-96.9142,0.06
793270,556,513,42.4944,-96.8625,0.06
793271,557,513,42.4890,-96.8109,0.06
793272,558,513,42.4835,-96.7593,0.08
793273,559,513,42.4779,-96.7077,0.09
793274,560,513,42.4724,-96.6561,0.11
793275,561,513,42.4668,-96.6045,0.12
793276,562,513,42.4611,-96.5530,0.11
793277,563,513,42.4555,-96.5014,0.13
793278,564,513,42.4498,-96.4499,0.15
793279,565,513,42.4441,-96.3984,0.16
793280,566,513,42.4383,-96.3469,0.20
793281,567,513,42.4325,-96.2954,0.22
793282,568,513,42.4267,-96.2439,0.25
793283,569,513,42.4208,-96.1925,0.25
793284,570,513,42.4149,-96.1410,0.25
793285,571,513,42.4089,-96.0896,0.26
793286,572,513,42.4030,-96.0382,0.24
793287,573,513,42.3970,-95.9868,0.20
793288,574,513,42.3909,-95.9354,0.19
793289,575,513,42.3849,-95.8840,0.21
793290,576,513,42.3788,-95.8327,0.21
793291,577,513,42.3726,-95.7813,0.26
793292,578,513,42.3665,-95.7300,0.25
793293,579,513,42.3602,-95.6787,0.26
793294,580,513,42.3540,-95.6274,0.23
793295,581,513,42.3477,-95.5761,0.21
793296,582,513,42.3414,-95.5249,0.18
793297,583,513,42.3351,-95.4736,0.16
793298,584,513,42.3287,-95.4224,0.13
793299,585,513,42.3223,-95.3712,0.11
793300,586,513,42.3159,-95.3200,0.08
793301,587,513,42.3094,-95.2688,0.05
793302,588,513,42.3029,-95.2176,0.03
793303,589,513,42.2963,-95.1664,0.02
794834,544,514,42.5954,-97.4762,0.01
794835,545,514,42.5904,-97.4244,0.02
794836,546,514,42.5853,-97.3725,0.03
794837,547,514,42.5802,-97.3207,0.04
794838,548,514,42.5750,-97.2690,0.04
794839,549,514,42.5698,-97.2172,0.04
794840,550,514,42.5646,-97.1654,0.04
794841,551,514,42.5593,-97.1137,0.03
794842,552,514,42.5540,-97.0619,0.04
794843,553,514,42.5487,-97.0102,0.04
794844,554,514,42.5433,-96.9585,0.05
794845,555,514,42.5379,-96.9068,0.05
794846,556,514,42.5325,-96.8551,0.05
794847,557,514,42.5270,-96.8035,0.05
794848,558,514,42.5215,-96.7518,0.07
794849,559,514,42.5160,-96.7002,0.08
794850,560,514,42.5104,-96.6485,0.09
794851,561,514,42.5048,-96.5969,0.09
794852,562,514,42.4992,-96.5453,0.10
794853,563,514,42.4935,-96.4937,0.11
794854,564,514,42.4878,-96.4422,0.13
794855,565,514,42.4821,-96.3906,0.14
794856,566,514,42.4763,-96.3391,0.17
794857,567,514,42.4705,-96.2875,0.20
794858,568,514,42.4646,-96.2360,0.22
794859,569,514,42.4588,-96.1845,0.22
794860,570,514,42.4529,-96.1330,0.25
794861,571,514,42.4469,-96.0815,0.26
794862,572,514,42.4409,-96.0301,0.26
794863,573,514,42.4349,-95.9786,0.24
794864,574,514,42.4289,-95.9272,0.20
794865,575,514,42.4228,-95.8758,0.19
794866,576,514,42.4167,-95.8244,0.21
794867,577,514,42.4106,-95.7730,0.24
794868,578,514,42.4044,-95.7216,0.24
794869,579,514,42.3982,-95.6703,0.25
794870,580,514,42.3919,-95.6189,0.25
794871,581,514,42.3856,-95.5676,0.25
794872,582,514,42.3793,-95.5163,0.21
794873,583,514,42.3730,-95.4650,0.18
794874,584,514,42.3666,-95.4137,0.14
794875,585,514,42.3602,-95.3625,0.12
794876,586,514,42.3537,-95.3112,0.09
794877,587,514,42.3472,-95.2600,0.06
794878,588,514,42.3407,-95.2088,0.05
794879,589,514,42.3342,-95.1576,0.03
794880,590,514,42.3276,-95.1064,0.02
796412,546,515,42.6234,-97.3656,0.02
796413,547,515,42.6183,-97.3138,0.02
796414,548,515,42.6131,-97.2619,0.02
796415,549,515,42.6079,-97.2101,0.04
796416,550,515,42.6027,-97.1583,0.03
796417,551,515,42.5974,-97.1065,0.03
796418,552,515,42.5921,-97.0547,0.03
796419,553,515,42.5868,-97.0030,0.04
796420,554,515,42.5814,-96.9512,0.05
796421,555,515,42.5760,-96.8995,0.04
796422,556,515,42.5706,-96.8477,0.04
796423,557,515,42.5651,-96.7960,0.05
796424,558,515,42.5596,-96.7443,0.06
796425,559,515,42.5541,-96.6926,0.06
796426,560,515,42.5485,-96.6410,0.07
796427,561,515,42.5429,-96.5893,0.07
796428,562,515,42.5372,-96.5376,0.08
796429,563,515,42.5315,-96.4860,0.08
796430,564,515,42.5258,-96.4344,0.09
796431,565,515,42.5201,-96.3828,0.12
796432,566,515,42.5143,-96.3312,0.15
796433,567,515,42.5085,-96.2796,0.17
796434,568,515,42.5026,-96.2281,0.19
796435,569,515,42.4968,-96.1765,0.21
796436,570,515,42.4909,-96.1250,0.24
796437,571,515,42.4849,-96.0735,0.24
796438,572,515,42.4789,-96.0220,0.27
796439,573,515,42.4729,-95.9705,0.31
796440,574,515,42.4668,-95.9190,0.27
796441,575,515,42.4608,-95.8675,0.20
796442,576,515,42.4546,-95.8161,0.20
796443,577,515,42.4485,-95.7646,0.23
796444,578,515,42.4423,-95.7132,0.23
796445,579,515,42.4361,-95.6618,0.24
796446,580,515,42.4298,-95.6104,0.23
796447,581,515,42.4235,-95.5591,0.24
796448,582,515,42.4172,-95.5077,0.22
796449,583,515,42.4109,-95.4564,0.19
796450,584,515,42.4045,-95.4051,0.17
796451,585,515,42.3981,-95.3538,0.14
796452,586,515,42.3916,-95.3025,0.11
796453,587,515,42.3851,-95.2512,0.08
796454,588,515,42.3786,-95.1999,0.06
796455,589,515,42.3720,-95.1487,0.04
796456,590,515,42.3654,-95.0974,0.03
796457,591,515,42.3588,-95.0462,0.02
797989,547,516,42.6565,-97.3068,0.02
797990,548,516,42.6513,-97.2549,0.02
797991,549,516,42.6461,-97.2030,0.03
797992,550,516,42.6408,-97.1512,0.04
797993,551,516,42.6356,-97.0993,0.04
797994,552,516,42.6303,-97.0475,0.04
797995,553,516,42.6249,-96.9957,0.04
797996,554,516,42.6195,-96.9439,0.04
797997,555,516,42.6141,-96.8921,0.05
797998,556,516,42.6087,-96.8403,0.05
797999,557,516,42.6032,-96.7886,0.05
798000,558,516,42.5977,-96.7368,0.05
798001,559,516,42.5921,-96.6851,0.05
798002,560,516,42.5866,-96.6334,0.05
798003,561,516,42.5809,-96.5816,0.05
798004,562,516,42.5753,-96.5300,0.05
798005,563,516,42.5696,-96.4783,0.06
798006,564,516,42.5639,-96.4266,0.07
798007,565,516,42.5581,-96.3750,0.10
798008,566,516,42.5523,-96.3233,0.14
798009,567,516,42.5465,-96.2717,0.17
798010,568,516,42.5407,-96.2201,0.19
798011,569,516,42.5348,-96.1685,0.21
798012,570,516,42.5289,-96.1169,0.25
798013,571,516,42.5229,-96.0654,0.25
798014,572,516,42.5169,-96.0138,0.24
798015,573,516,42.5109,-95.9623,0.25
